0.25	0.24666666666666667	0.25	0.25333333333333335
0.26	0.24	0.25333333333333335	0.24666666666666667
0.2733333333333333	0.23333333333333334	0.25333333333333335	0.24
0.27	0.23333333333333334	0.25666666666666665	0.24
0.27666666666666667	0.22666666666666666	0.25666666666666665	0.24
0.27666666666666667	0.23	0.24666666666666667	0.24666666666666667
0.28	0.22666666666666666	0.25333333333333335	0.24
0.2833333333333333	0.22333333333333333	0.25333333333333335	0.24
0.2866666666666667	0.22	0.25	0.24333333333333335
0.2866666666666667	0.22	0.25	0.24333333333333335
0.2833333333333333	0.21666666666666667	0.26	0.24
0.2833333333333333	0.21666666666666667	0.25666666666666665	0.24333333333333335
0.2833333333333333	0.21666666666666667	0.25666666666666665	0.24333333333333335
0.28	0.22333333333333333	0.25333333333333335	0.24333333333333335
0.28	0.22333333333333333	0.25666666666666665	0.24
0.2833333333333333	0.22	0.25666666666666665	0.24
0.2866666666666667	0.22	0.25666666666666665	0.23666666666666666
0.2966666666666667	0.22333333333333333	0.25	0.23
0.3	0.22	0.25333333333333335	0.22666666666666666
0.2966666666666667	0.22333333333333333	0.25	0.23
0.30333333333333334	0.22	0.25333333333333335	0.22333333333333333
0.30666666666666664	0.22	0.25666666666666665	0.21666666666666667
0.31666666666666665	0.21666666666666667	0.25	0.21666666666666667
0.3233333333333333	0.20666666666666667	0.25333333333333335	0.21666666666666667
0.3333333333333333	0.19666666666666666	0.25666666666666665	0.21333333333333335
0.34	0.19666666666666666	0.24333333333333335	0.22
0.35	0.2	0.24333333333333335	0.20666666666666667
0.35	0.2	0.24	0.21
0.35333333333333333	0.19666666666666666	0.23333333333333334	0.21666666666666667
0.3566666666666667	0.19666666666666666	0.23	0.21666666666666667
0.3566666666666667	0.19666666666666666	0.22666666666666666	0.22
0.3566666666666667	0.19666666666666666	0.22666666666666666	0.22
0.37	0.19333333333333333	0.22	0.21666666666666667
0.37	0.19333333333333333	0.21333333333333335	0.22333333333333333
0.37333333333333335	0.18666666666666668	0.21333333333333335	0.22666666666666666
0.37333333333333335	0.18666666666666668	0.21	0.23
0.37666666666666665	0.18666666666666668	0.19666666666666666	0.24
0.38	0.18333333333333332	0.2	0.23666666666666666
0.38333333333333336	0.18	0.19	0.24666666666666667
0.38333333333333336	0.18333333333333332	0.18666666666666668	0.24666666666666667
0.38666666666666666	0.18333333333333332	0.18666666666666668	0.24333333333333335
0.38	0.18333333333333332	0.19666666666666666	0.24
0.38	0.19	0.19666666666666666	0.23333333333333334
0.38	0.19	0.19666666666666666	0.23333333333333334
0.38666666666666666	0.18666666666666668	0.2	0.22666666666666666
0.38666666666666666	0.18666666666666668	0.19666666666666666	0.23
0.38333333333333336	0.19333333333333333	0.19333333333333333	0.23
0.38666666666666666	0.19333333333333333	0.19	0.23
0.39	0.19666666666666666	0.18666666666666668	0.22666666666666666
0.38333333333333336	0.2	0.18666666666666668	0.23
0.38666666666666666	0.2	0.18333333333333332	0.23
0.39	0.20333333333333334	0.18	0.22666666666666666
0.39	0.20666666666666667	0.17666666666666667	0.22666666666666666
