0.24616520268055705	0.2435323440659895	0.2579304310688975	0.25237202218455584
0.25788600375513715	0.25073529528899086	0.23960944129969422	0.25176925965617775
0.2630729442775525	0.24814540627634143	0.24169896927916773	0.24708268016693818
0.27852790972745683	0.24016576660205677	0.23646662282229622	0.24483970084819018
0.2862622335656803	0.24193574466612308	0.2232062507681944	0.24859577100000224
0.28950383379220757	0.24834115007289762	0.2034185646364267	0.2587364514984681
0.29292196472126514	0.24476515413986125	0.20589785576201533	0.2564150253768582
0.28814778786267764	0.23975345170393947	0.1991274475912562	0.27297131284212667
0.28746743978286504	0.2378130754712749	0.20390440590036407	0.27081507884549594
0.28697521615539334	0.2384113081521608	0.20723354313774356	0.26737993255470227
0.29394526604633275	0.25067736516167455	0.19625063687454422	0.2591267319174485
0.3087573956409901	0.2446129515981254	0.18840284836875476	0.25822680439212986
0.32037913050865613	0.233007794314866	0.19790484258785482	0.24870823258862296
0.3232346538811588	0.2221375115632387	0.2062705464515788	0.24835728810402366
0.32634075671426793	0.22225707883314416	0.20157879527433198	0.24982336917825593
0.3270295702956872	0.22226380440892013	0.19853425413955658	0.2521723711558361
0.33417975837040703	0.21965522267201246	0.19756626005533862	0.24859875890224192
0.326169358234939	0.21655435902581618	0.2031459956866299	0.254130287052615
0.33695844724918317	0.21973040576635466	0.17617626339311068	0.26713488359135146
0.3309816743350366	0.22031282611360872	0.17963325799540233	0.2690722415559523
0.3290098046440304	0.22303128533448002	0.17949893616939638	0.26845997385209314
0.3263645969656407	0.23368488115894298	0.16928086261338407	0.27066965926203235
0.325151005972663	0.24157214243759148	0.17043387129688947	0.2628429802928559
0.3324058566072853	0.23884212494388143	0.15624144317517333	0.27251057527366
0.329086641890698	0.23585381401684336	0.15637899837298458	0.27868054571947415
0.3442699510735733	0.23226677212748031	0.14578129059082176	0.27768198620812456
0.3487939020537009	0.24008680430423648	0.12568228019146488	0.2854370134505977
0.3572513993789124	0.23566811897438983	0.12533208189357337	0.2817483997531244
0.3645078073361366	0.23454233529633697	0.11500640775769896	0.2859434496098276
0.35839938754780915	0.240277954133862	0.11634261535577914	0.2849800429625497
0.3593815987004038	0.24153154506041663	0.11554595506108245	0.28354090117809705
0.3568480134626259	0.24042051978253956	0.11867494451926795	0.28405652223556654
0.37024210459122125	0.21835688060734273	0.11912344451161704	0.29227757028981893
0.3577771464987152	0.22817700632945015	0.10455008465014652	0.3094957625216881
0.3601287769427898	0.21961421907042142	0.09851344380804646	0.3217435601787424
0.3612380881321725	0.221629866254683	0.09577564540948386	0.3213564002036606
0.37635199798501273	0.22338977500162416	0.08814379178185909	0.31211443523150384
0.37383813759673545	0.22615120124221194	0.09444855172350611	0.30556210943754636
0.3799250719377372	0.22738728376755418	0.10229419559047313	0.29039344870423545
0.3864524564563184	0.22500131909302426	0.10062364890382472	0.2879225755468326
0.38120030528669496	0.22402825281304173	0.11201412640652086	0.2827573154937424
0.3719284017472557	0.2247683041461229	0.11888562820622291	0.2844176659003985
0.38446787435277036	0.22881731961021004	0.10621403556132976	0.2805007704756899
0.3865861258219354	0.22449704693046546	0.10382177344610394	0.28509505380149514
0.3903955800627129	0.23603480085534465	0.09636080393917279	0.27720881514276957
0.40261554745767947	0.2460184023331953	0.09637685629920908	0.2549891939099161
0.4138022326037607	0.23145167469400418	0.08928442189905295	0.2654616708031822
0.4275046345757019	0.22820730455286853	0.08241879311700305	0.26186926775442654
0.4388627518148159	0.20983809381837332	0.09584642778279846	0.2554527265840124
0.4544257829166719	0.19428798785912488	0.08353794935849347	0.2677482798657097
0.4545102702177869	0.18908770205714123	0.0988883982122853	0.2575136295127865
0.44801680376615166	0.1964366230605294	0.10344415320408068	0.2521024199692384
0.47087481729084496	0.18374341445994424	0.09702733696690878	0.24835443128230184
0.46296192110233747	0.1898764124639375	0.09450170641994755	0.25265996001377744
0.4612317913428462	0.1871454153586993	0.09004037994579113	0.26158241335266347
0.4780879599413499	0.19441587510829453	0.07065498519698511	0.2568411797533705
0.48243721582032506	0.17891580534997414	0.07529004415346217	0.26335693467623866
0.5105999146333918	0.15361417644369374	0.06758122740554644	0.2682046815173681
0.5048478955029766	0.1406108317992037	0.08044030065794712	0.27410097203987255
0.5094522048384543	0.14334238485877798	0.08275876448449841	0.2644466458182693
0.5032519319959985	0.14686756403195272	0.08405986638524611	0.2658206375868027
0.49512747692805387	0.15987208776082784	0.08485129402186359	0.26014914128925465
0.4875526657784884	0.15780589707687204	0.08901453100621837	0.26562690613842116
0.49666326192253013	0.1659186772322231	0.08926882552442618	0.24814923532082053
0.5015598753229765	0.1560655832933594	0.08942955689834695	0.2529449844853172
0.5019839996025665	0.14389763565860633	0.08984451537235918	0.26427384936646797
0.5208919899660813	0.13649907549519782	0.07103637110422852	0.2715725634344924
0.498153070398679	0.1509884369545701	0.06411728354924945	0.2867412090975015
0.4895963832660633	0.1589033355823629	0.07439291475940588	0.2771073663921679
0.49174526977383737	0.15275101612762162	0.07035195297759696	0.28515176112094404
0.49433219304906906	0.16032140868768693	0.061033317206408005	0.284313081056836
0.47204042461644435	0.1652218935735435	0.06660307458259296	0.29613460722741913
0.4708064714088472	0.17577174624833045	0.06286315652670268	0.2905586258161196
0.46839949269228626	0.1735516461519109	0.08677582307595545	0.2712730380798474
0.45809962832904383	0.17244693325413868	0.0900574737528874	0.2793959646639301
0.4674187248045998	0.1754459830808094	0.07973083568322926	0.2774044564313615
0.4615329255549647	0.170859584271223	0.08955475570006691	0.27805273447374534
0.46656961364336147	0.14754226661377937	0.094454257377279	0.2914338623655801
0.4582667742055736	0.16023424288642915	0.10101570012493499	0.28048328278306217
0.4602354909619861	0.16564761120775864	0.09850930387323123	0.27560759395702406
0.46095925556019873	0.16771342007718226	0.08436035847108403	0.286966965891535
0.460130332663318	0.1644021754153537	0.08114038407289142	0.2943271078484369
0.4576584790527724	0.1732667037479366	0.08144092322586807	0.28763389397342287
0.46368713775250353	0.18914798108816006	0.07647324184775593	0.2706916393115805
0.46495773087906567	0.17457238035546252	0.08908609480290605	0.2713837939625658
0.468193191503868	0.17075920635436223	0.0907361369942616	0.2703114651475082
0.4648545664557123	0.16257556579267912	0.10000424373418823	0.2725656240174203
0.46478909160783866	0.14627314693544685	0.10174882145881348	0.2871889399979011
0.4606526385917119	0.15635569363169707	0.10213111140709095	0.2808605563695001
0.46416394209800854	0.1649893751157519	0.10306804553390937	0.2677786372523303
0.46351117021452937	0.1736810534693084	0.09687466320273184	0.2659331131134304
0.470803284475922	0.1742914730565685	0.08950783757968986	0.2653974048878196
0.4625722891359856	0.1783446537830448	0.08962156060063596	0.26946149648033374
0.4782225527331707	0.17646174856398278	0.09300350755968873	0.2523121911431577
0.47158124078590596	0.17907711746981494	0.09335040055062103	0.25599124119365807
0.46974830393347766	0.17868915548861758	0.09574949858399978	0.25581304199390503
0.46739703968937346	0.18035883471397804	0.09252213001192294	0.25972199558472553
0.46646162095073435	0.185446926502047	0.09092283624709084	0.25716861630012783
0.480298822458439	0.17386899753977583	0.07821804696710648	0.26761413303467874
0.49987825046338086	0.16971544707133152	0.07236690978444113	0.2580393926808464
0.4866639853503797	0.1803373653826517	0.07520588015072044	0.2577927691162481
0.483677470085736	0.1873752845737438	0.07571104819934477	0.25323619714117535
0.489243897327257	0.1881376660932847	0.05919909469055266	0.2634193418889057
0.474217736374064	0.1871588116897148	0.06483371418616038	0.2737897377500608
0.4779153811579789	0.20276232411009626	0.041915951759478084	0.27740634297244676
0.47513216036929223	0.19934922899513605	0.06837622144383167	0.25714238919174015
0.47321486182959804	0.2034267019468416	0.07962948666826707	0.24372894955529323
0.4706940510967386	0.2003091402927214	0.08761191784453912	0.24138489076600084
0.46653374986373564	0.20847992815618566	0.08379193504996009	0.2411943869301186
0.4720372372367292	0.21447440137302862	0.08077573264916751	0.23271262874107462
0.4505920958474107	0.2261925737416289	0.08997457483330443	0.23324075557765583
