0.25241214947004037	0.24623976925624116	0.2491392440794956	0.2522088371942229
0.2464156864306116	0.24443958647750821	0.24857125237851055	0.26057347471336967
0.252259608747265	0.24837058678393353	0.2462990694844525	0.2530707349843489
0.25878146718156403	0.24341014776749045	0.24749449573298987	0.2503138893179557
0.26595645285610137	0.240842474612678	0.24342761995790257	0.2497734525733181
0.2692842773464649	0.23609308565019582	0.2404655512894641	0.25415708571387535
0.26865412207178346	0.23455178303665686	0.2371199448024586	0.2596741500891011
0.26841887629366057	0.24043239430706526	0.22688856746477495	0.2642601619344993
0.2701084592906452	0.24117545226789341	0.22160476446023006	0.2671113239812314
0.2735406386822717	0.23770637185962118	0.22752998789126697	0.26122300156684014
0.27788859777625596	0.23834476520537617	0.22153038121290097	0.26223625580546694
0.28615060720649704	0.23535923868735828	0.2153005988055297	0.263189555300615
0.29418166547800617	0.22924821702594736	0.21390914788949145	0.26266096960655494
0.2936698055682191	0.22582338352272752	0.21068370046410478	0.26982311044494867
0.30155304314196296	0.22834762557831897	0.20351844359562732	0.26658088768409083
0.3038186951641019	0.2238632236194702	0.19748671129907172	0.2748313699173562
0.312995825337665	0.2154058763845493	0.19920488701117914	0.2723934112666065
0.3164947814007904	0.2226245064933412	0.1948216025544852	0.26605910955138323
0.3137841668891412	0.21608976858828538	0.19528850047098192	0.2748375640515915
0.3178488549378935	0.21924808787437197	0.19438008600118503	0.26852297118654955
0.31603156032327157	0.21987316445295915	0.19118144942893744	0.2729138257948318
0.3216367773186531	0.21401678915325784	0.18285315879411576	0.28149327473397323
0.3196301936701602	0.2071283495085215	0.18648524170226505	0.2867562151190533
0.32182818004310304	0.20721919813580122	0.18725358162379915	0.28369904019729647
0.32921776738518915	0.2023668488113643	0.18751871118708957	0.2808966726163569
0.3354171149564297	0.2016441054933588	0.18660182605371614	0.2763369534964954
0.33531268827808175	0.1967409288148097	0.19029783295142694	0.27764854995568156
0.33401126149467014	0.20616884565794127	0.18345248412452667	0.27636740872286186
0.34412787351200114	0.20625641506363102	0.17990647073692528	0.2697092406874426
0.35089867777936434	0.19794636627554033	0.17992560616255698	0.2712293497825384
0.34552129089342704	0.2019513942235258	0.17731395526786303	0.2752133596151842
0.34338129525746697	0.20212266400940285	0.1735346813294827	0.2809613594036475
0.35258311455758845	0.20318802973068165	0.1537023398372673	0.2905265158744626
0.35741904156368354	0.19840601633772337	0.16111259328320438	0.2830623488153886
0.3709656146954799	0.1877908530917956	0.15345540072426558	0.2877881314884589
0.3776917035957885	0.18742453185789992	0.15155288965300837	0.2833308748933032
0.3831650300971118	0.17322504027286406	0.16154865474822092	0.2820612748818033
0.3779444299244345	0.16817606781491484	0.16711277327023488	0.2867667289904157
0.3761418375043663	0.17716920434120842	0.16101220006246597	0.28567675809195936
0.37693533436837423	0.17238579662914136	0.15989908063168884	0.2907797883707955
0.37968024603682254	0.16966028880196518	0.1608084201370669	0.28985104502414555
0.3842437340309728	0.168280336602214	0.15777412432166443	0.2897018050451488
0.39032811959202673	0.16746307264502988	0.15235744815317337	0.2898513596097701
0.39282068443540047	0.17003076028848632	0.14835774521263065	0.28879081006348256
0.4027667470485773	0.16701261225395295	0.13946987368293295	0.2907507670145368
0.40410243472751595	0.169039185673879	0.13594876125795927	0.29090961834064577
0.40369663368667036	0.1658703414911157	0.1335898608866164	0.2968431639355975
0.40665302473906695	0.16721581838961305	0.13505827303428203	0.291072883837038
0.4124639577108333	0.16125095137821563	0.13718746535650211	0.2890976255544489
0.41240517540465516	0.15761179002202821	0.13490991677955624	0.2950731177937603
0.41010353707325714	0.16387835911981452	0.13228381644558804	0.29373428736134033
0.41889987839104076	0.16718240007197915	0.12225853667963957	0.29165918485734044
0.4140348992416251	0.16998401373348954	0.12802255356824396	0.2879585334566413
0.4170967820083947	0.1600185415271199	0.12773999658122684	0.2951446798832587
0.42448245774366733	0.16445767973036918	0.1310205750982771	0.28003928742768636
0.42364649035610047	0.16971990484992006	0.12052186807400816	0.2861117367199712
0.42229558204137846	0.17521086811001613	0.11674664501587655	0.2857469048327287
0.4260138931925388	0.18043295462939296	0.11559653236148863	0.27795661981657954
0.43083002479010607	0.17837050576783853	0.1126998842656873	0.27809958517636824
0.43052153861838516	0.18165141764708356	0.115631431055848	0.27219561267868325
0.4368408966006092	0.17805660514931373	0.11745185189659249	0.2676506463534846
0.4308557413351352	0.18250071647865584	0.11758122470252333	0.26906231748368564
0.42573774416555465	0.18659474512476082	0.1148825783413121	0.27278493236837253
0.42784946880728797	0.19390853768234897	0.10132093424658876	0.2769210592637742
0.4226568500443529	0.19616759768861614	0.09979243373484996	0.2813831185321809
0.4282387418945996	0.2014319788362613	0.0980793934904971	0.272249885778642
0.4377151781906561	0.1960792501809766	0.08913881469923018	0.2770667569291371
0.4413500580495467	0.19925885654471	0.07997055690892121	0.27942052849682214
0.4409895741653716	0.19580000679582613	0.08998733189758025	0.27322308714122195
0.45165294021409497	0.19346993426856687	0.07634328081651734	0.2785338447008209
0.4459997558502153	0.1997158538069624	0.08113689609107953	0.2731474942517428
0.44436235990075934	0.2012052750735513	0.07680017848796673	0.27763218653772265
0.43795778880491554	0.2025717633581198	0.07717991901940126	0.28229052881756345
0.44349522111428274	0.19979791431416538	0.07626298801183092	0.280443876559721
0.4491010527194024	0.2005250429578328	0.07157045689232315	0.2788034474304417
0.44885323016351736	0.19043229768366557	0.081125383981353	0.27958908817146405
0.44893473374571435	0.18924871152172235	0.08447830001246946	0.27733825472009394
0.43642785081879315	0.19411930975611308	0.09282657561524583	0.276626263809848
0.43424358639251304	0.197628073081923	0.09722783343277083	0.2709005070927932
0.43484074828249525	0.20334925444909716	0.0943223883130434	0.2674876089553643
0.44560783155011036	0.21083936680212975	0.08545242537455722	0.2581003762732026
0.44924546841358026	0.2047726635523872	0.08162149613505573	0.26436037189897676
0.4459250845209656	0.20505755042107723	0.07812700483747434	0.27089036022048285
0.4463566144652901	0.20339696176571329	0.07856662788874291	0.2716797958802537
0.44253812529952	0.20140514736193393	0.07612399038399911	0.2799327369545469
0.4360990349722171	0.21383850968903145	0.07298044642517473	0.2770820089135767
0.4392970158207693	0.21195989184336533	0.08068028906344009	0.26806280327242527
0.43990453064848006	0.20920133370675842	0.07701967185559577	0.2738744637891658
0.44256503286832016	0.20247898509497392	0.07935652716643257	0.2755994548702733
0.45451475913109923	0.201543123625837	0.06751280145445343	0.27642931578861046
0.45847190990989645	0.19611310325256578	0.06329523190585358	0.28211975493168423
0.465343443408307	0.18768410637437158	0.06488603903782	0.2820864111795015
0.46146331463476287	0.18785051214033108	0.07181538742960254	0.2788707857953036
0.47127202142792013	0.18323768875422622	0.07038354586261868	0.2751067439552348
0.4803860642184477	0.18747188001138557	0.06025574438083705	0.27188631138932956
0.4780476764917692	0.19534310374743497	0.04755281083357426	0.27905640892722156
0.48071728582139606	0.19424659559037388	0.046214271195989136	0.2788218473922409
0.48658057609206934	0.19543907562766408	0.05348977450124876	0.2644905737790179
0.4864218033613796	0.194612459396435	0.0558632696004636	0.26310246764172174
0.49729945274338816	0.19768442524750193	0.045182377021013416	0.2598337449880964
0.4954371967134088	0.2027429640068912	0.04525396631759475	0.2565658729621053
0.49202755931434067	0.20934280730608423	0.045975184294775116	0.2526544490848
0.48954740299676597	0.2143774448854804	0.042809678517771524	0.2532654735999821
0.4912243577399199	0.20929973962903262	0.04528945679440429	0.2541864458366431
0.48382468955271507	0.21405048263890106	0.04858292988049404	0.25354189792788967
0.4871551397614148	0.20378286270810153	0.04925446714332304	0.25980753038716065
0.4952045414609857	0.19970050449351665	0.05249157641181665	0.25260337763368107
0.4857718808114285	0.20049651645395436	0.05818218436685402	0.25554941836776307
0.48108591161373476	0.2024953467674113	0.05097909604471057	0.26543964557414335
0.48199868106352806	0.20322050951907675	0.04519998971390108	0.269580819703494
0.47300029147702205	0.21199934099898257	0.0428639931722044	0.272136374351791
0.47005279982527076	0.2159995836113128	0.04428889195951896	0.2696587246038975
0.47017650723931975	0.21681965450538115	0.03602559005355834	0.2769782482017408
0.4634643436900793	0.2173639208187387	0.03622732013645645	0.28294441535472564
0.4638026732880621	0.21592611036432105	0.040928191155630046	0.27934302519198695
0.4548353467564888	0.2190091651666843	0.05139602629745375	0.27475946177937327
0.45850938415077724	0.21402164805336574	0.05276850045675579	0.27470046733910125
0.4573907851778722	0.21844025248733154	0.053815114398202794	0.27035384793659345
0.46017115474700326	0.21726608208983023	0.055224380399301665	0.26733838276386496
0.4648675982143112	0.20776448160877337	0.05587553091829802	0.27149238925861746
0.4608164829985529	0.2084272307676762	0.049982565313629525	0.28077372092014136
0.46350153167125585	0.2102812218039416	0.04716794148644132	0.2790493050383611
0.4589567261341164	0.20143489853843513	0.05834405183906182	0.28126432348838676
0.46307088772040633	0.19923594879077697	0.06180167181914757	0.27589149166966914
0.4620418447377276	0.20149279980880755	0.06135289720146756	0.2751124582519973
0.46988837700967884	0.20115358511881193	0.05020131674029316	0.2787567211312161
0.4744322614754422	0.19571309375796142	0.050071406147244146	0.27978323861935217
0.4702898614766939	0.20614710628631638	0.04512847975673899	0.2784345524802508
0.45412160862301076	0.20761539854385258	0.05803026803997065	0.28023272479316613
0.4631643162012213	0.20813001704718165	0.05754074977830217	0.2711649169732949
0.4577868955248817	0.20393551141093014	0.06874664687231002	0.2695309461918781
0.46147448722077056	0.20541701864828557	0.07352810290894635	0.25958039122199755
0.4656568346771972	0.20127318761319074	0.08118869025551557	0.2518812874540966
0.47270220903806454	0.20521412016788412	0.08405344851347443	0.23803022228057694
0.4743635557734179	0.19953045866238173	0.08118230636940592	0.24492367919479435
0.48237210277066045	0.19542544702667936	0.07615372657326164	0.24604872362939853
0.4755351056265836	0.1988961989148567	0.0784844861011658	0.24708420935739397
0.4652306767338163	0.2048037913462115	0.07940652571284242	0.2505590062071299
0.468249970309994	0.20624868670481744	0.08017886908942329	0.2453224738957653
0.47165860239123747	0.20623630911238014	0.08190690182908464	0.24019818666729778
0.46865051410241654	0.20470831809203066	0.07958005309050813	0.24706111471504485
0.4662857400163581	0.21104940559091345	0.0779736920865281	0.24469116230620036
0.4663959359307844	0.21098698667069485	0.07390551798253958	0.2487115594159813
0.472452807136389	0.2105579391890244	0.07290105084013894	0.24408820283444774
0.4755278309953355	0.20404273832598196	0.08081296640628143	0.23961646427240108
0.4687285918621961	0.2051274930277379	0.07587161521625016	0.25027229989381583
0.4689449653725481	0.1957191208690201	0.09024850066432012	0.24508741309411158
0.475444733670967	0.19775776264681416	0.08197322994327019	0.24482427373894863
0.4762028368858289	0.20567372636326936	0.07932027373169395	0.23880316301920798
0.4758633395841626	0.21300687489105732	0.0704606949225516	0.24066909060222855
0.4834595940528612	0.2139759363659984	0.06511080395052629	0.23745366563061404
0.49867048368931977	0.20878684928791655	0.055800632635670755	0.23674203438709296
0.49724311188619874	0.2128143732160036	0.05007906701516065	0.23986344788263703
0.4930245154066987	0.21278706753070217	0.06037131591914066	0.2338171011434585
0.4873331800624621	0.2254366469661631	0.06025047824074953	0.2269796947306252
0.4966061799474746	0.22554638001737365	0.05485690887754573	0.22299053115760603
0.502670330343238	0.2166887509691546	0.058172786923884744	0.22246813176372263
0.5087479849218973	0.21557926229785687	0.05539914585628395	0.22027360692396186
0.5036274305321072	0.22225088181859692	0.05515386485959268	0.21896782278970328
0.4951903019191113	0.2175651367167837	0.05770046932524571	0.22954409203885923
0.49566973975880446	0.21995440455875961	0.0578931978324931	0.2264826578499429
0.5101167343695856	0.21506119842673554	0.04707989898330766	0.22774216822037108
0.5099576270200623	0.21937741465659158	0.04964177855237752	0.2210231797709686
0.512171726523465	0.21994345998239642	0.050907019016305614	0.2169777944778331
0.5214960305147812	0.2223355608563132	0.04614570311517735	0.21002270551372806
0.5179303106415859	0.2219138811968076	0.0410159595262329	0.21913984863537353
0.5238213755130345	0.22549208112842317	0.040983167465670864	0.20970337589287139
0.5229291847278944	0.23125396198762863	0.039428473263920696	0.2063883800205564
0.534177183082435	0.22783631145452243	0.030628767725115462	0.20735773773792707
0.5320458722607722	0.22521793672173943	0.03765271476485995	0.2050834762526285
0.529805200840894	0.21586991614450363	0.0395443089755894	0.21478057403901302
0.5329557723596281	0.2162519413598566	0.041547818474659694	0.20924446780585565
0.5233929253636924	0.21675569670459954	0.0510065316414032	0.2088448462903048
0.5287121701338992	0.22471087204858733	0.05216594801826079	0.19441100979925263
0.5276087782608859	0.2256208112752761	0.05245577312443145	0.19431463733940646
0.5264734354451378	0.23043116267901492	0.05508358362322928	0.188011818252618
0.5293405347067749	0.23375207877487697	0.0551725752043886	0.18173481131395955
0.5346251288865613	0.23213923062273603	0.0539329293462186	0.17930271114448404
0.5360836662164955	0.23709471863170514	0.048667889191238316	0.17815372596056114
0.5340152295863242	0.24666768041994705	0.0480076321914252	0.17130945780230356
0.5251136152619876	0.2530862143498665	0.046042863330047555	0.17575730705809836
0.5305969738454587	0.2560857583308786	0.037803469119000975	0.1755137987046617
0.5195982468805257	0.26765156275690366	0.03715631173786324	0.17559387862470732
0.5338506210326349	0.2746726028887027	0.02553023681048829	0.16594653926817388
0.5212644565733432	0.27521631011831915	0.036777326418388455	0.16674190688994917
0.5230591188231124	0.2771633505614962	0.03763978607809374	0.16213774453729768
0.5033908997685905	0.27804975208643706	0.05519103710410301	0.16336831104086944
0.491280620381617	0.2721499704657811	0.07174549925053374	0.16482390990206824
0.48647832298123966	0.2786331001701288	0.07597514977724053	0.15891342707139106
0.4881768135459672	0.2824236310376435	0.065633555734607	0.1637659996817822
0.4894924812125147	0.2842499451075888	0.06962673249277201	0.15663084118712453
0.4912342879701457	0.28253853766843245	0.0721114763837809	0.15411569797764102
0.49301354734604974	0.28834173484834047	0.06153062680736649	0.15711409099824336
0.49480539458110717	0.2879624886391203	0.06500979311158393	0.15222232366818864
0.4989782957447109	0.2842353887542386	0.06638308501155442	0.15040323048949608
0.4986245939669003	0.27650721007543794	0.07952011186759	0.14534808409007186
0.5029904174638989	0.2857126347444299	0.07078056455009278	0.14051638324157834
0.49881667073666963	0.2827568207451381	0.079758478842358	0.13866802967583422
0.5012247728604048	0.2825499185789024	0.07894573888898627	0.1372795696717066
0.49995457981727565	0.2874866733426405	0.08299025412140176	0.12956849271868212
0.5000073616677213	0.28996070222584663	0.08348271072428985	0.12654922538214214
0.48894159902564016	0.29459374993300275	0.0882201360146325	0.12824451502672463
0.48500523576519355	0.2930980582355336	0.08923039411866625	0.13266631188060662
0.48530318211810447	0.29374530747525546	0.09735167346789737	0.12359983693874263
0.4809673890576157	0.2979248552023547	0.09898053405775917	0.12212722168227055
0.47920049016115823	0.3027883807636469	0.08890172970926517	0.1291093993659297
0.4837783263202766	0.3003589392168743	0.08656753816017787	0.12929519630267122
0.48270090903274543	0.3039998879161903	0.08367321529955013	0.1296259877515141
0.47449238927684334	0.30461250373203197	0.09036890412625535	0.13052620286486938
0.4860952259262385	0.29414310245326636	0.08941623312620363	0.13034543849429153
0.48721584108938704	0.29024278481491206	0.08674180723606974	0.13579956685963115
0.48967655245751235	0.29045291253315986	0.0857934787022406	0.13407705630708727
0.49354104586599135	0.29625092532746483	0.08046389562092544	0.12974413318561837
0.4894947238747799	0.3092471680774726	0.07808941568599083	0.12316869236175654
0.4881196916009974	0.3172395182629498	0.08167449583749634	0.11296629429855637
0.4797178866671448	0.3063109551387247	0.08862975568068786	0.12534140251344264
0.4836402411375247	0.3023850489697052	0.08909933659401201	0.12487537329875815
0.4862486183066657	0.2883866479789999	0.0917512172954583	0.13361351641887625
0.4799295990890119	0.29136907404715134	0.09213899137232531	0.1365623354915115
0.48425908257763617	0.30016293552179724	0.08207486341484478	0.13350311848572186
0.48574855149571794	0.3053902791165301	0.0697917636468408	0.13906940574091115
0.4834735932242928	0.30799729246038127	0.0740555776303793	0.13447353668494666
0.47668708155647077	0.30316474007624283	0.07949586617913362	0.14065231218815266
0.47127652878589066	0.30296951156703655	0.08116126881522352	0.14459269083184925
0.46732124151073395	0.30044869239493077	0.08782307899597373	0.14440698709836158
0.4687911960938657	0.3035563233245338	0.08487159654100675	0.14278088404059375
0.458637478651044	0.29193923521162474	0.09550864874565711	0.1539146373916742
0.46532544016061816	0.2822784777871477	0.09574993387303728	0.1566461481791968
0.46818479275812114	0.2850991328292108	0.08884117085261581	0.1578749035600523
0.4741307006197423	0.2878125386307435	0.07463250468623661	0.16342425606327746
0.47890277908011225	0.28485190164213775	0.06341235976137584	0.17283295951637406
0.4724490413361293	0.28172516293984695	0.07080101133688177	0.17502478438714186
0.46977987972019225	0.2873489763465357	0.06553410481068632	0.17733703912258575
0.4636613473045864	0.2871693262251011	0.0698775243080992	0.17929180216221324
0.4508519378056308	0.2916074737862994	0.07911112451056937	0.17842946389750045
0.45030362035358784	0.29039352873702956	0.08376098674641645	0.17554186416296608
0.4606961378456515	0.28326211411898544	0.08253076048198575	0.17351098755337732
